  2.343000000	 -0.200000000	 -0.282743339	  0.114485351
  2.344000000	 -0.200000000	 -0.282743339	  0.115455358
  2.345000000	 -0.200000000	 -0.267035376	  0.116622915
  2.346000000	 -0.200000000	 -0.267035376	 -0.396928544
  2.347000000	 -0.200000000	 -0.267035376	 -0.504980660
  2.348000000	 -0.200000000	 -0.267035376	 -0.470356644
  2.349000000	 -0.200000000	 -0.282743339	 -0.393954069
  2.350000000	 -0.200000000	 -0.282743339	  0.201899119
  2.351000000	 -0.200000000	 -0.282743339	  0.384508140
  2.352000000	 -0.200000000	 -0.282743339	  0.413614226
  2.353000000	 -0.200000000	 -0.282743339	  0.390402129
  2.354000000	 -0.200000000	 -0.282743339	  0.353409452
  2.355000000	 -0.200000000	 -0.282743339	  0.316590882
  2.356000000	 -0.200000000	 -0.282743339	  0.284392040
  2.357000000	 -0.200000000	 -0.282743339	  0.257692302
  2.358000000	 -0.200000000	 -0.282743339	  0.236126254
  2.359000000	 -0.200000000	 -0.282743339	  0.218973079
  2.360000000	 -0.200000000	 -0.282743339	  0.205483001
  2.361000000	 -0.200000000	 -0.282743339	  0.194985176
  2.362000000	 -0.200000000	 -0.282743339	  0.186912929
  2.363000000	 -0.200000000	 -0.282743339	  0.180799581
  2.364000000	 -0.200000000	 -0.282743339	  0.176265353
  2.365000000	 -0.200000000	 -0.282743339	  0.173002949
  2.366000000	 -0.200000000	 -0.282743339	  0.170764417
  2.367000000	 -0.200000000	 -0.282743339	  0.169349966
  2.368000000	 -0.200000000	 -0.267035376	  0.168598718
  2.369000000	 -0.200000000	 -0.267035376	 -0.346496811
  2.370000000	 -0.200000000	 -0.267035376	 -0.455791438
  2.371000000	 -0.200000000	 -0.267035376	 -0.422167266
  2.372000000	 -0.200000000	 -0.267035376	 -0.346569261
  2.373000000	 -0.200000000	 -0.267035376	 -0.266241490
  2.374000000	 -0.200000000	 -0.267035376	 -0.193660016
  2.375000000	 -0.200000000	 -0.282743339	 -0.131906531
  2.376000000	 -0.200000000	 -0.282743339	  0.434184361
  2.377000000	 -0.200000000	 -0.282743339	  0.585695112
  2.378000000	 -0.200000000	 -0.282743339	  0.586933412
  2.379000000	 -0.200000000	 -0.282743339	  0.540165476
  2.380000000	 -0.200000000	 -0.282743339	  0.483767815
  2.381000000	 -0.200000000	 -0.282743339	  0.431155298
  2.382000000	 -0.200000000	 -0.282743339	  0.386176019
  2.383000000	 -0.200000000	 -0.267035376	  0.349163646
  2.384000000	 -0.200000000	 -0.267035376	 -0.195590156
  2.385000000	 -0.200000000	 -0.267035376	 -0.328941191
  2.386000000	 -0.200000000	 -0.267035376	 -0.314750864
  2.387000000	 -0.200000000	 -0.267035376	 -0.254821303
  2.388000000	 -0.200000000	 -0.267035376	 -0.187113826
  2.389000000	 -0.200000000	 -0.267035376	 -0.124692597
  2.390000000	 -0.200000000	 -0.267035376	 -0.071116897
  2.391000000	 -0.200000000	 -0.267035376	 -0.026485358
  2.392000000	 -0.200000000	 -0.267035376	  0.010222541
  2.393000000	 -0.200000000	 -0.267035376	  0.040265463
  2.394000000	 -0.200000000	 -0.267035376	  0.064830224
  2.395000000	 -0.200000000	 -0.267035376	  0.084941048
  2.396000000	 -0.200000000	 -0.267035376	  0.101449641
  2.397000000	 -0.200000000	 -0.267035376	  0.115052313
  2.398000000	 -0.200000000	 -0.267035376	  0.126313732
  2.399000000	 -0.200000000	 -0.267035376	  0.135690016
  2.400000000	 -0.200000000	 -0.267035376	  0.143548887
  2.401000000	 -0.200000000	 -0.251327412	  0.150186525
  2.402000000	 -0.200000000	 -0.251327412	 -0.359036613
  2.403000000	 -0.200000000	 -0.251327412	 -0.463679203
  2.404000000	 -0.200000000	 -0.251327412	 -0.426385022
  2.405000000	 -0.200000000	 -0.251327412	 -0.347907245
  2.406000000	 -0.200000000	 -0.251327412	 -0.265335605
  2.407000000	 -0.200000000	 -0.251327412	 -0.191021971
  2.408000000	 -0.200000000	 -0.267035376	 -0.127948093
  2.409000000	 -0.200000000	 -0.267035376	  0.439131843
  2.410000000	 -0.200000000	 -0.267035376	  0.591365004
  2.411000000	 -0.200000000	 -0.267035376	  0.593111156
  2.412000000	 -0.200000000	 -0.267035376	  0.546678418
  2.413000000	 -0.200000000	 -0.267035376	  0.490477021
  2.414000000	 -0.200000000	 -0.267035376	  0.437948969
  2.415000000	 -0.200000000	 -0.267035376	  0.392964191
  2.416000000	 -0.200000000	 -0.267035376	  0.355873924
  2.417000000	 -0.200000000	 -0.251327412	  0.325861959
  2.418000000	 -0.200000000	 -0.251327412	 -0.213043524
  2.419000000	 -0.200000000	 -0.251327412	 -0.341647138
  2.420000000	 -0.200000000	 -0.251327412	 -0.323664406
  2.421000000	 -0.200000000	 -0.251327412	 -0.260738429
  2.422000000	 -0.200000000	 -0.251327412	 -0.190686002
  2.423000000	 -0.200000000	 -0.251327412	 -0.126448401
  2.424000000	 -0.200000000	 -0.251327412	 -0.071483401
  2.425000000	 -0.200000000	 -0.251327412	 -0.025806916
  2.426000000	 -0.200000000	 -0.251327412	  0.011668559
  2.427000000	 -0.200000000	 -0.251327412	  0.042255748
  2.428000000	 -0.200000000	 -0.251327412	  0.067185040
  2.429000000	 -0.200000000	 -0.235619449	  0.087515743
  2.430000000	 -0.200000000	 -0.235619449	 -0.410750176
  2.431000000	 -0.200000000	 -0.235619449	 -0.506644268
  2.432000000	 -0.200000000	 -0.235619449	 -0.462381799
  2.433000000	 -0.200000000	 -0.235619449	 -0.378369397
  2.434000000	 -0.200000000	 -0.235619449	 -0.291417245
  2.435000000	 -0.200000000	 -0.251327412	 -0.213651988
  2.436000000	 -0.200000000	 -0.251327412	  0.367003955
  2.437000000	 -0.200000000	 -0.251327412	  0.530814978
  2.438000000	 -0.200000000	 -0.251327412	  0.542093360
  2.439000000	 -0.200000000	 -0.251327412	  0.503372650
  2.440000000	 -0.200000000	 -0.251327412	  0.453349332
  2.441000000	 -0.200000000	 -0.251327412	  0.405737462
  2.442000000	 -0.200000000	 -0.251327412	  0.364642472
  2.443000000	 -0.200000000	 -0.251327412	  0.330611704
  2.444000000	 -0.200000000	 -0.251327412	  0.302989375
  2.445000000	 -0.200000000	 -0.235619449	  0.280811789
  2.446000000	 -0.200000000	 -0.235619449	 -0.251747919
  2.447000000	 -0.200000000	 -0.235619449	 -0.375272871
  2.448000000	 -0.200000000	 -0.235619449	 -0.353258652
  2.449000000	 -0.200000000	 -0.235619449	 -0.287154797
  2.450000000	 -0.200000000	 -0.235619449	 -0.214615740
  2.451000000	 -0.200000000	 -0.235619449	 -0.148449487
  2.452000000	 -0.200000000	 -0.235619449	 -0.092005525
  2.453000000	 -0.200000000	 -0.235619449	 -0.045212215
  2.454000000	 -0.200000000	 -0.235619449	 -0.006911432
  2.455000000	 -0.200000000	 -0.235619449	  0.024266438
  2.456000000	 -0.200000000	 -0.235619449	  0.049597590
  2.457000000	 -0.200000000	 -0.235619449	  0.070178205
  2.458000000	 -0.200000000	 -0.235619449	  0.086917907
  2.459000000	 -0.200000000	 -0.235619449	  0.100559618
  2.460000000	 -0.200000000	 -0.235619449	  0.111705517
  2.461000000	 -0.200000000	 -0.235619449	  0.120841908
  2.462000000	 -0.200000000	 -0.235619449	  0.128360803
  2.463000000	 -0.200000000	 -0.235619449	  0.134577929
  2.464000000	 -0.200000000	 -0.235619449	  0.139747457
  2.465000000	 -0.200000000	 -0.235619449	  0.144073960
  2.466000000	 -0.200000000	 -0.235619449	  0.147722074
  2.467000000	 -0.200000000	 -0.235619449	  0.150824289
  2.468000000	 -0.200000000	 -0.235619449	  0.153487220
  2.469000000	 -0.200000000	 -0.235619449	  0.155796661
  2.470000000	 -0.200000000	 -0.235619449	  0.157821650
  2.471000000	 -0.200000000	 -0.235619449	  0.159617743
  2.472000000	 -0.200000000	 -0.235619449	  0.161229644
  2.473000000	 -0.200000000	 -0.235619449	  0.162693326
  2.474000000	 -0.200000000	 -0.235619449	  0.164037739
  2.475000000	 -0.200000000	 -0.235619449	  0.165286175
  2.476000000	 -0.200000000	 -0.235619449	  0.166457381
  2.477000000	 -0.200000000	 -0.235619449	  0.167566438
  2.478000000	 -0.200000000	 -0.235619449	  0.168625486
  2.479000000	 -0.200000000	 -0.235619449	  0.169644291
  2.480000000	 -0.200000000	 -0.235619449	  0.170630713
  2.481000000	 -0.200000000	 -0.235619449	  0.171591077
  2.482000000	 -0.200000000	 -0.235619449	  0.172530471
  2.483000000	 -0.200000000	 -0.235619449	  0.173452992
  2.484000000	 -0.200000000	 -0.235619449	  0.174361935
  2.485000000	 -0.200000000	 -0.235619449	  0.175259952
  2.486000000	 -0.200000000	 -0.235619449	  0.176149176
  2.487000000	 -0.200000000	 -0.235619449	  0.177031325
  2.488000000	 -0.200000000	 -0.235619449	  0.177907781
  2.489000000	 -0.200000000	 -0.235619449	  0.178779655
  2.490000000	 -0.200000000	 -0.219911486	  0.179647843
  2.491000000	 -0.200000000	 -0.219911486	 -0.334364919
  2.492000000	 -0.200000000	 -0.219911486	 -0.443008647
  2.493000000	 -0.200000000	 -0.219911486	 -0.409081100
  2.494000000	 -0.200000000	 -0.219911486	 -0.333459372
  2.495000000	 -0.200000000	 -0.219911486	 -0.253332915
  2.496000000	 -0.200000000	 -0.219911486	 -0.181133840
  2.497000000	 -0.200000000	 -0.219911486	 -0.119908472
  2.498000000	 -0.200000000	 -0.219911486	 -0.069340940
  2.499000000	 -0.200000000	 -0.235619449	 -0.028076483
  2.500000000	 -0.200000000	 -0.235619449	  0.520290772
  2.501000000	 -0.200000000	 -0.235619449	  0.656914997
  2.502000000	 -0.200000000	 -0.235619449	  0.645793109
  2.503000000	 -0.200000000	 -0.235619449	  0.588794692
  2.504000000	 -0.200000000	 -0.235619449	  0.523918803
  2.505000000	 -0.200000000	 -0.219911486	  0.464253393
  2.506000000	 -0.200000000	 -0.219911486	 -0.101503714
  2.507000000	 -0.200000000	 -0.219911486	 -0.252992221
  2.508000000	 -0.200000000	 -0.219911486	 -0.254021430
  2.509000000	 -0.200000000	 -0.219911486	 -0.206720028
  2.510000000	 -0.200000000	 -0.219911486	 -0.149458668
  2.511000000	 -0.200000000	 -0.219911486	 -0.095689188
  2.512000000	 -0.200000000	 -0.219911486	 -0.049306011
  2.513000000	 -0.200000000	 -0.219911486	 -0.010686677
  2.514000000	 -0.200000000	 -0.204203522	  0.020961235
  2.515000000	 -0.200000000	 -0.204203522	 -0.468166609
  2.516000000	 -0.200000000	 -0.204203522	 -0.556783441
  2.517000000	 -0.200000000	 -0.204203522	 -0.506783764
  2.518000000	 -0.200000000	 -0.204203522	 -0.418290394
  2.519000000	 -0.200000000	 -0.204203522	 -0.327874912
  2.520000000	 -0.200000000	 -0.204203522	 -0.247467897
  2.521000000	 -0.200000000	 -0.204203522	 -0.179710361
  2.522000000	 -0.200000000	 -0.219911486	 -0.123959602
  2.523000000	 -0.200000000	 -0.219911486	  0.436280402
  2.524000000	 -0.200000000	 -0.219911486	  0.582500101
  2.525000000	 -0.200000000	 -0.219911486	  0.579071907
  2.526000000	 -0.200000000	 -0.219911486	  0.528209286
  2.527000000	 -0.200000000	 -0.219911486	  0.468204602
  2.528000000	 -0.200000000	 -0.219911486	  0.412388434
  2.529000000	 -0.200000000	 -0.219911486	  0.364534449
  2.530000000	 -0.200000000	 -0.204203522	  0.324913802
  2.531000000	 -0.200000000	 -0.204203522	 -0.222233188
  2.532000000	 -0.200000000	 -0.204203522	 -0.357804060
  2.533000000	 -0.200000000	 -0.204203522	 -0.345693964
  2.534000000	 -0.200000000	 -0.204203522	 -0.287732252
  2.535000000	 -0.200000000	 -0.204203522	 -0.221902174
  2.536000000	 -0.200000000	 -0.204203522	 -0.161285553
  2.537000000	 -0.200000000	 -0.204203522	 -0.109455881
  2.538000000	 -0.200000000	 -0.204203522	 -0.066523234
  2.539000000	 -0.200000000	 -0.204203522	 -0.031476293
  2.540000000	 -0.200000000	 -0.204203522	 -0.003063806
  2.541000000	 -0.200000000	 -0.204203522	  0.019895084
  2.542000000	 -0.200000000	 -0.204203522	  0.038419802
  2.543000000	 -0.200000000	 -0.204203522	  0.053358194
  2.544000000	 -0.200000000	 -0.204203522	  0.065403464
  2.545000000	 -0.200000000	 -0.204203522	  0.075117780
  2.546000000	 -0.200000000	 -0.204203522	  0.082955248
  2.547000000	 -0.200000000	 -0.204203522	  0.089281972
  2.548000000	 -0.200000000	 -0.204203522	  0.094392830
  2.549000000	 -0.200000000	 -0.204203522	  0.098525215
  2.550000000	 -0.200000000	 -0.204203522	  0.101870200
  2.551000000	 -0.200000000	 -0.204203522	  0.104581557
  2.552000000	 -0.200000000	 -0.204203522	  0.106783034
  2.553000000	 -0.200000000	 -0.204203522	  0.108574211
  2.554000000	 -0.200000000	 -0.204203522	  0.110035221
  2.555000000	 -0.200000000	 -0.204203522	  0.111230547
  2.556000000	 -0.200000000	 -0.204203522	  0.112212080
  2.557000000	 -0.200000000	 -0.204203522	  0.113021574
  2.558000000	 -0.200000000	 -0.204203522	  0.113692629
  2.559000000	 -0.200000000	 -0.204203522	  0.114252283
  2.560000000	 -0.200000000	 -0.204203522	  0.114722294
  2.561000000	 -0.200000000	 -0.204203522	  0.115120170
  2.562000000	 -0.200000000	 -0.204203522	  0.115459998
  2.563000000	 -0.200000000	 -0.204203522	  0.115753116
  2.564000000	 -0.200000000	 -0.204203522	  0.116008646
  2.565000000	 -0.200000000	 -0.204203522	  0.116233931
  2.566000000	 -0.200000000	 -0.204203522	  0.116434876
  2.567000000	 -0.200000000	 -0.204203522	  0.116616236
  2.568000000	 -0.200000000	 -0.204203522	  0.116781835
  2.569000000	 -0.200000000	 -0.188495559	  0.116934752
  2.570000000	 -0.200000000	 -0.188495559	 -0.397800520
  2.571000000	 -0.200000000	 -0.188495559	 -0.507172582
  2.572000000	 -0.200000000	 -0.188495559	 -0.473978058
  2.573000000	 -0.200000000	 -0.204203522	 -0.399093123
  2.574000000	 -0.200000000	 -0.204203522	  0.195171489
  2.575000000	 -0.200000000	 -0.204203522	  0.376134854
  2.576000000	 -0.200000000	 -0.204203522	  0.403549353
  2.577000000	 -0.200000000	 -0.204203522	  0.378608706
  2.578000000	 -0.200000000	 -0.204203522	  0.339857738
  2.579000000	 -0.200000000	 -0.204203522	  0.301256942
  2.580000000	 -0.200000000	 -0.204203522	  0.267256615
  2.581000000	 -0.200000000	 -0.204203522	  0.238739895
  2.582000000	 -0.200000000	 -0.204203522	  0.215344393
  2.583000000	 -0.200000000	 -0.204203522	  0.196351729
  2.584000000	 -0.200000000	 -0.204203522	  0.181014087
  2.585000000	 -0.200000000	 -0.204203522	  0.168662200
  2.586000000	 -0.200000000	 -0.204203522	  0.158730661
  2.587000000	 -0.200000000	 -0.204203522	  0.150753814
  2.588000000	 -0.200000000	 -0.204203522	  0.144352701
  2.589000000	 -0.200000000	 -0.204203522	  0.139220687
  2.590000000	 -0.200000000	 -0.204203522	  0.135110352
  2.591000000	 -0.200000000	 -0.204203522	  0.131822334
  2.592000000	 -0.200000000	 -0.204203522	  0.129196100
  2.593000000	 -0.200000000	 -0.204203522	  0.127102426
  2.594000000	 -0.200000000	 -0.204203522	  0.125437312
  2.595000000	 -0.200000000	 -0.204203522	  0.124117062
  2.596000000	 -0.200000000	 -0.204203522	  0.123074324
  2.597000000	 -0.200000000	 -0.204203522	  0.122254898
  2.598000000	 -0.200000000	 -0.188495559	  0.121615171
  2.599000000	 -0.200000000	 -0.188495559	 -0.393757937
  2.600000000	 -0.200000000	 -0.188495559	 -0.503643262
  2.601000000	 -0.200000000	 -0.188495559	 -0.470861757
  2.602000000	 -0.200000000	 -0.188495559	 -0.396309177
  2.603000000	 -0.200000000	 -0.204203522	 -0.317189992
  2.604000000	 -0.200000000	 -0.204203522	  0.268929585
  2.605000000	 -0.200000000	 -0.204203522	  0.438744100
  2.606000000	 -0.200000000	 -0.204203522	  0.455359825
  2.607000000	 -0.200000000	 -0.204203522	  0.421002691
  2.608000000	 -0.200000000	 -0.204203522	  0.374385276
  2.609000000	 -0.200000000	 -0.204203522	  0.329339435
  2.610000000	 -0.200000000	 -0.204203522	  0.290107095
  2.611000000	 -0.200000000	 -0.204203522	  0.257362020
  2.612000000	 -0.200000000	 -0.204203522	  0.230556754
  2.613000000	 -0.200000000	 -0.204203522	  0.208817395
  2.614000000	 -0.200000000	 -0.204203522	  0.191268361
  2.615000000	 -0.200000000	 -0.204203522	  0.177136524
  2.616000000	 -0.200000000	 -0.188495559	  0.165772489
  2.617000000	 -0.200000000	 -0.188495559	 -0.358235134
  2.618000000	 -0.200000000	 -0.188495559	 -0.475070484
  2.619000000	 -0.200000000	 -0.188495559	 -0.447882370
  2.620000000	 -0.200000000	 -0.188495559	 -0.377831057
  2.621000000	 -0.200000000	 -0.188495559	 -0.302334133
  2.622000000	 -0.200000000	 -0.188495559	 -0.234007400
  2.623000000	 -0.200000000	 -0.188495559	 -0.176045035
  2.624000000	 -0.200000000	 -0.204203522	 -0.128250165
  2.625000000	 -0.200000000	 -0.204203522	  0.425514191
  2.626000000	 -0.200000000	 -0.204203522	  0.566449458
  2.627000000	 -0.200000000	 -0.204203522	  0.558695427
  2.628000000	 -0.200000000	 -0.204203522	  0.504278354
  2.629000000	 -0.200000000	 -0.204203522	  0.441339954
  2.630000000	 -0.200000000	 -0.204203522	  0.383089571
  2.631000000	 -0.200000000	 -0.204203522	  0.333203321
  2.632000000	 -0.200000000	 -0.204203522	  0.291873854
  2.633000000	 -0.200000000	 -0.188495559	  0.258156303
  2.634000000	 -0.200000000	 -0.188495559	 -0.284025094
  2.635000000	 -0.200000000	 -0.188495559	 -0.415558760
  2.636000000	 -0.200000000	 -0.188495559	 -0.400227722
  2.637000000	 -0.200000000	 -0.188495559	 -0.339729431
  2.638000000	 -0.200000000	 -0.188495559	 -0.271924423
  2.639000000	 -0.200000000	 -0.188495559	 -0.209789179
  2.640000000	 -0.200000000	 -0.188495559	 -0.156809806
  2.641000000	 -0.200000000	 -0.188495559	 -0.113025013
  2.642000000	 -0.200000000	 -0.188495559	 -0.077365643
  2.643000000	 -0.200000000	 -0.188495559	 -0.048533733
  2.644000000	 -0.200000000	 -0.188495559	 -0.025310776
  2.645000000	 -0.200000000	 -0.188495559	 -0.006647020
  2.646000000	 -0.200000000	 -0.188495559	  0.008329792
  2.647000000	 -0.200000000	 -0.188495559	  0.020332511
  2.648000000	 -0.200000000	 -0.188495559	  0.029939121
  2.649000000	 -0.200000000	 -0.188495559	  0.037616450
  2.650000000	 -0.200000000	 -0.188495559	  0.043740845
  2.651000000	 -0.200000000	 -0.188495559	  0.048615422
  2.652000000	 -0.200000000	 -0.188495559	  0.052484205
  2.653000000	 -0.200000000	 -0.188495559	  0.055543603
  2.654000000	 -0.200000000	 -0.188495559	  0.057951683
  2.655000000	 -0.200000000	 -0.188495559	  0.059835646
  2.656000000	 -0.200000000	 -0.188495559	  0.061297854
  2.657000000	 -0.200000000	 -0.188495559	  0.062420677
  2.658000000	 -0.200000000	 -0.188495559	  0.063270399
  2.659000000	 -0.200000000	 -0.188495559	  0.063900358
  2.660000000	 -0.200000000	 -0.188495559	  0.064353475
  2.661000000	 -0.200000000	 -0.188495559	  0.064664288
  2.662000000	 -0.200000000	 -0.188495559	  0.064860590
  2.663000000	 -0.200000000	 -0.188495559	  0.064964746
  2.664000000	 -0.200000000	 -0.188495559	  0.064994752
  2.665000000	 -0.200000000	 -0.188495559	  0.064965090
  2.666000000	 -0.200000000	 -0.188495559	  0.064887414
  2.667000000	 -0.200000000	 -0.188495559	  0.064771102
  2.668000000	 -0.200000000	 -0.188495559	  0.064623698
  2.669000000	 -0.200000000	 -0.188495559	  0.064451276
  2.670000000	 -0.200000000	 -0.188495559	  0.064258721
  2.671000000	 -0.200000000	 -0.188495559	  0.064049966
  2.672000000	 -0.200000000	 -0.188495559	  0.063828175
  2.673000000	 -0.200000000	 -0.188495559	  0.063595894
  2.674000000	 -0.200000000	 -0.188495559	  0.063355171
  2.675000000	 -0.200000000	 -0.188495559	  0.063107655
  2.676000000	 -0.200000000	 -0.188495559	  0.062854673
  2.677000000	 -0.200000000	 -0.188495559	  0.062597293
  2.678000000	 -0.200000000	 -0.188495559	  0.062336373
  2.679000000	 -0.200000000	 -0.188495559	  0.062072605
  2.680000000	 -0.200000000	 -0.188495559	  0.061806545
  2.681000000	 -0.200000000	 -0.188495559	  0.061538641
  2.682000000	 -0.200000000	 -0.188495559	  0.061269252
  2.683000000	 -0.200000000	 -0.188495559	  0.060998669
  2.684000000	 -0.200000000	 -0.188495559	  0.060727126
  2.685000000	 -0.200000000	 -0.204203522	  0.060454809
  2.686000000	 -0.200000000	 -0.204203522	  0.575059854
  2.687000000	 -0.200000000	 -0.204203522	  0.684292975
  2.688000000	 -0.200000000	 -0.188495559	  0.650952499
  2.689000000	 -0.200000000	 -0.188495559	  0.061037987
  2.690000000	 -0.200000000	 -0.188495559	 -0.128011336
  2.691000000	 -0.200000000	 -0.188495559	 -0.166561293
  2.692000000	 -0.200000000	 -0.188495559	 -0.152442791
  2.693000000	 -0.200000000	 -0.188495559	 -0.123161264
  2.694000000	 -0.200000000	 -0.188495559	 -0.092503673
  2.695000000	 -0.200000000	 -0.188495559	 -0.065044305
  2.696000000	 -0.200000000	 -0.188495559	 -0.041870927
  2.697000000	 -0.200000000	 -0.188495559	 -0.022827513
  2.698000000	 -0.200000000	 -0.188495559	 -0.007378328
  2.699000000	 -0.200000000	 -0.188495559	  0.005070874
  2.700000000	 -0.200000000	 -0.188495559	  0.015063159
  2.701000000	 -0.200000000	 -0.188495559	  0.023061338
  2.702000000	 -0.200000000	 -0.172787596	  0.029448094
  2.703000000	 -0.200000000	 -0.172787596	 -0.480342533
  2.704000000	 -0.200000000	 -0.172787596	 -0.585808428
  2.705000000	 -0.200000000	 -0.172787596	 -0.549543820
  2.706000000	 -0.200000000	 -0.172787596	 -0.472261763
  2.707000000	 -0.200000000	 -0.172787596	 -0.391019608
  2.708000000	 -0.200000000	 -0.188495559	 -0.318143123
  2.709000000	 -0.200000000	 -0.188495559	  0.258284942
  2.710000000	 -0.200000000	 -0.188495559	  0.418399929
  2.711000000	 -0.200000000	 -0.188495559	  0.426410257
  2.712000000	 -0.200000000	 -0.188495559	  0.384765890
  2.713000000	 -0.200000000	 -0.188495559	  0.332096050
  2.714000000	 -0.200000000	 -0.188495559	  0.282060669
  2.715000000	 -0.200000000	 -0.188495559	  0.238721622
  2.716000000	 -0.200000000	 -0.188495559	  0.202591204
  2.717000000	 -0.200000000	 -0.188495559	  0.172985429
  2.718000000	 -0.200000000	 -0.188495559	  0.148917905
  2.719000000	 -0.200000000	 -0.188495559	  0.129421487
  2.720000000	 -0.200000000	 -0.188495559	  0.113648953
  2.721000000	 -0.200000000	 -0.188495559	  0.100891120
  2.722000000	 -0.200000000	 -0.188495559	  0.090566403
  2.723000000	 -0.200000000	 -0.188495559	  0.082202464
  2.724000000	 -0.200000000	 -0.188495559	  0.075417492
  2.725000000	 -0.200000000	 -0.188495559	  0.069903559
  2.726000000	 -0.200000000	 -0.188495559	  0.065412602
  2.727000000	 -0.200000000	 -0.188495559	  0.061744902
  2.728000000	 -0.200000000	 -0.188495559	  0.058739698
  2.729000000	 -0.200000000	 -0.188495559	  0.056267614
  2.730000000	 -0.200000000	 -0.188495559	  0.054224532
  2.731000000	 -0.200000000	 -0.188495559	  0.052526668
  2.732000000	 -0.200000000	 -0.188495559	  0.051106598
  2.733000000	 -0.200000000	 -0.188495559	  0.049910069
  2.734000000	 -0.200000000	 -0.188495559	  0.048893422
  2.735000000	 -0.200000000	 -0.188495559	  0.048021524
  2.736000000	 -0.200000000	 -0.204203522	  0.047266106
  2.737000000	 -0.200000000	 -0.204203522	  0.561482402
  2.738000000	 -0.200000000	 -0.204203522	  0.670402700
  2.739000000	 -0.200000000	 -0.188495559	  0.636810496
  2.740000000	 -0.200000000	 -0.188495559	  0.046693421
  2.741000000	 -0.200000000	 -0.188495559	 -0.142518905
  2.742000000	 -0.200000000	 -0.188495559	 -0.181200028
  2.743000000	 -0.200000000	 -0.188495559	 -0.167187075
  2.744000000	 -0.200000000	 -0.188495559	 -0.137990482
  2.745000000	 -0.200000000	 -0.188495559	 -0.107401238
  2.746000000	 -0.200000000	 -0.188495559	 -0.079996868
  2.747000000	 -0.200000000	 -0.188495559	 -0.056867746
  2.748000000	 -0.200000000	 -0.188495559	 -0.037859946
  2.749000000	 -0.200000000	 -0.188495559	 -0.022439417
  2.750000000	 -0.200000000	 -0.188495559	 -0.010013276
  2.751000000	 -0.200000000	 -0.172787596	 -0.000039548
  2.752000000	 -0.200000000	 -0.172787596	 -0.506934285
  2.753000000	 -0.200000000	 -0.172787596	 -0.610066107
  2.754000000	 -0.200000000	 -0.172787596	 -0.571921786
  2.755000000	 -0.200000000	 -0.172787596	 -0.493126540
  2.756000000	 -0.200000000	 -0.172787596	 -0.410666492
  2.757000000	 -0.200000000	 -0.188495559	 -0.336809883
  2.758000000	 -0.200000000	 -0.188495559	  0.240406920
  2.759000000	 -0.200000000	 -0.188495559	  0.401156616
  2.760000000	 -0.200000000	 -0.188495559	  0.409677695
  2.761000000	 -0.200000000	 -0.188495559	  0.368444329
  2.762000000	 -0.200000000	 -0.188495559	  0.316105221
  2.763000000	 -0.200000000	 -0.188495559	  0.266335977
  2.764000000	 -0.200000000	 -0.188495559	  0.223211089
  2.765000000	 -0.200000000	 -0.188495559	  0.187253005
  2.766000000	 -0.200000000	 -0.188495559	  0.157785905
  2.767000000	 -0.200000000	 -0.188495559	  0.133829972
  2.768000000	 -0.200000000	 -0.188495559	  0.114423351
  2.769000000	 -0.200000000	 -0.188495559	  0.098723077
  2.770000000	 -0.200000000	 -0.188495559	  0.086023390
  2.771000000	 -0.200000000	 -0.188495559	  0.075745462
  2.772000000	 -0.200000000	 -0.188495559	  0.067419175
  2.773000000	 -0.200000000	 -0.204203522	  0.060664501
  2.774000000	 -0.200000000	 -0.204203522	  0.570052933
  2.775000000	 -0.200000000	 -0.204203522	  0.675088157
  2.776000000	 -0.200000000	 -0.188495559	  0.638369610
  2.777000000	 -0.200000000	 -0.188495559	  0.045736767
  2.778000000	 -0.200000000	 -0.188495559	 -0.145499990
  2.779000000	 -0.200000000	 -0.188495559	 -0.185810165
  2.780000000	 -0.200000000	 -0.188495559	 -0.173108101
  2.781000000	 -0.200000000	 -0.188495559	 -0.144966373
  2.782000000	 -0.200000000	 -0.188495559	 -0.115225972
  2.783000000	 -0.200000000	 -0.188495559	 -0.088504663
  2.784000000	 -0.200000000	 -0.188495559	 -0.065925195
  2.785000000	 -0.200000000	 -0.188495559	 -0.047359698
  2.786000000	 -0.200000000	 -0.188495559	 -0.032295089
  2.787000000	 -0.200000000	 -0.188495559	 -0.020155354
  2.788000000	 -0.200000000	 -0.188495559	 -0.010412094
  2.789000000	 -0.200000000	 -0.188495559	 -0.002614305
  2.790000000	 -0.200000000	 -0.188495559	  0.003611198
  2.791000000	 -0.200000000	 -0.188495559	  0.008568797
  2.792000000	 -0.200000000	 -0.188495559	  0.012505047
  2.793000000	 -0.200000000	 -0.172787596	  0.015618999
  2.794000000	 -0.200000000	 -0.172787596	 -0.496806902
  2.795000000	 -0.200000000	 -0.172787596	 -0.604394049
  2.796000000	 -0.200000000	 -0.172787596	 -0.569836665
  2.797000000	 -0.200000000	 -0.172787596	 -0.493928506
  2.798000000	 -0.200000000	 -0.188495559	 -0.413791959
  2.799000000	 -0.200000000	 -0.188495559	  0.173072816
  2.800000000	 -0.200000000	 -0.188495559	  0.343413521
  2.801000000	 -0.200000000	 -0.188495559	  0.360379200
  2.802000000	 -0.200000000	 -0.188495559	  0.326230205
  2.803000000	 -0.200000000	 -0.188495559	  0.279706810
